158	0.029116983661147247
159	0.02257704716523234
160	0.013340056320270296
161	0.01625636662557992
162	0.004421956544932972
163	0.011765217463172578
164	0.009784171013225257
165	0.0014690860881573743
166	0.013313846246336474
167	0.013942531869963193
168	0.006327013354491344
169	0.016214757937634963
170	0.02089477789003448
171	0.009856688587602566
172	0.017749455647069954
173	0.028715537463052377
174	0.0478732245604227
175	0.017527802760158608
176	0.02781061983370143
177	0.028634531240543874
178	0.03799026700551268
179	0.029014257228949104
180	0.010175981150136218
181	0.006611184049369752
182	0.01781015033157735
183	0.019027747119206316
184	0.06000578789795863
185	0.0607358372156485
186	0.053237763517158435
187	0.05897848453496707
188	0.04586869842922807
189	0.0483303487670147
190	0.04244576631919244
191	0.08294535945443206
192	0.03917976040801788
193	0.05119049350007452
194	0.041126472861998165
195	0.0552506834506028
196	0.045903616729328946
197	0.05950872884844234
198	0.07450863601460021
199	0.07793648163926493
200	0.06577137702883228
201	0.0692978373147359
202	0.06472764884615213
203	0.0612011885602485
204	0.07336629317068113
205	0.06993844754601644
206	0.05732207285388199
207	0.06103787328936433
208	0.05646768482078053
209	0.052751884385298195
210	0.041777527475837725
211	0.04766210992365964
212	0.04644451313603067
213	0.06287993193540083
214	0.04308171003324687
215	0.011018840337839042
216	0.05000931023679715
217	0.054280676315454454
218	0.015363694627398124
219	0.017809244307398237
220	0.025357961828424754
221	0.012866996809768761
222	0.012665334523471392
223	0.02059600071528501
224	0.005560645950449981
225	0.005762308236747324
226	0.004227610527312317
227	0.02582460640540742
228	0.015936861822263736
229	0.008006195630450104
230	0.0123470898662269
231	0.011617040548536746
232	0.005884134910867363
233	0.014786517102975502
234	0.02126718457376156
235	0.012484311859266432
236	0.010022661521480094
237	0.008075949067499767
238	0.021185735173238695
239	0.020361823766396215
240	0.027232595800805406
241	0.01787686003583655
242	0.012136139018028043
243	0.0073589951506972855
244	0.01485706884918752
245	0.02383307862575112
246	0.046390282898175636
247	0.012866996809768765
248	0.01985950416172654
249	0.027480038586435926
250	0.0372881568516686
251	0.025273682021032366
252	0.03317001696508099
253	0.013535153403088647
254	0.03576615702609762
255	0.027583913212190354
256	0.003921576361934217
257	0.014244382251093582
258	0.013381569708360515
259	0.0432746250443761
260	0.02088981605454196
261	0.02494477578970618
262	0.014708855709281744
263	0.013951816142245
264	0.00911066105258101
265	0.011554858302941232
266	0.0013189382225167513
267	0.0035169744946796917
268	0.007571934229843908
269	0.03544768289869113
270	0.05138757061151261
271	0.05418692311666757
272	0.054943962683704314
273	0.03567302029306128
274	0.03195994350060356
275	0.04547792267900197
276	0.07265739121923429
277	0.06224181720227197
278	0.06450972900582706
279	0.009732797470656031
280	0.02141140087069582
281	0.011826237374474876
282	0.03131394005769108
283	0.012647499357595916
284	0.016360576150053607
285	0.027459308773211073
286	0.025191396969655992
287	0.02424495226885571
288	0.007480645229154159
289	0.030599302897655636
290	0.037668290686491
291	0.10730328085542044
292	0.007658414591814194
293	0.010819606172488876
294	0.03705263001192102
295	0.008344732789729477
296	0.04561893162015714
297	0.07080811017902754
298	0.06764691859835287
299	0.09697047649511442
300	0.06636216593792571
301	0.06012222969287202
302	0.04493261342224187
303	0.007597091925644418
304	0.05516072297627734
305	0.024537314400438975
306	0.05795931655873913
307	0.02546306428134506
308	0.01529263998910405
309	0.07597296770297104
310	0.06705749445015871
311	0.06093652217800181
312	0.08868757694789597
313	0.0700151774367197
314	0.07392042060231176
315	0.04660844883970415
316	0.029668226364909595
317	0.025762983199317573
318	0.009641082705079676
319	0.013201544700053644
320	0.043809855257242326
321	0.04179683033524269
322	0.040871080454336586
323	0.04996925834575605
324	0.045663348062022234
325	0.07066807622165952
326	0.059961009726701375
327	0.011258884611039391
328	0.01247081006027328
329	0.008182352721664472
330	0.017097825974476795
331	0.027804892469434926
332	0.020925646403878156
333	0.010229608742105193
334	0.011258884611039388
335	0.004891174494980232
336	0.059884204988034935
337	0.024267250376665335
338	0.06638996958276579
339	0.013915362963739152
340	0.05070724556666053
341	0.06646677432143201
342	0.04763445370517222
343	0.050233895627077765
344	0.04284504316146012
345	0.04154796193634598
346	0.0488463963009547
347	0.032871279523717795
348	0.04035601309160148
349	0.04233667972011721
350	0.03053263170239883
351	0.05387506471217796
352	0.05739816270241472
353	0.07623048331867462
354	0.06874574975079098
355	0.07705842267223972
356	0.10635638771644156
357	0.07410996981076506
358	0.07986906602711775
359	0.06482441330850885
360	0.07929117472038522
361	0.09433582743899421
362	0.08857673122264154
363	0.061718971882987785
364	0.06803350315432583
365	0.06755376630707975
366	0.024869687769077168
367	0.0302583463351001
368	0.023943815063762055
369	0.0508015744034157
370	0.061447315386182255
371	0.03262908718922635
372	0.02683015662637926
373	0.027309893473625342
374	0.10217092506688266
375	0.013056581148032443
376	0.0037710246457761365
377	0.05731129098425314
378	0.021067231505999477
379	0.024292020695393227
380	0.0506395072303543
381	0.019418410173877368
382	0.010402860614093217
383	0.012548715642652024
384	0.06882119978541451
385	0.016193620984483653
386	0.04247371325045337
387	0.06632684054403722
388	0.05643026760074475
389	0.00015778345798226514
390	0.054284412572185935
391	0.06971425415759398
392	0.05426528132790548
393	0.05786866104957546
394	0.045918536400643646
395	0.04965997664804811
396	0.03783410647227738
397	0.04169980119284288
398	0.029960711918962442
399	0.033913187541418185
400	0.023605983148726712
401	0.02899034365237151
402	0.021933478494114686
403	0.03213549391481798
404	0.028367230479556537
405	0.018967280970263085
406	0.007411877938716904
407	0.022238920971525356
408	0.012036905550822048
409	0.019093770709078868
410	0.013709410205434059
