111	0.05995004163197336
112	0.06746987951807229
113	0.06981576395622663
114	0.0724762726488352
115	0.07109606432501057
116	0.07454518562342849
117	0.07230989956958393
118	0.08329201784828955
119	0.07782581840642372
120	0.0744240992321323
121	0.07401967983551182
122	0.0740414279418246
123	0.07094594594594594
124	0.0724762726488352
125	0.07383533548198067
126	0.0774074642911995
127	0.08131655372700872
128	0.07947019867549669
129	0.0800381133873273
130	0.08545269582909461
131	0.0846489754786698
132	0.0814611281719735
133	0.0814874696847211
134	0.07811531308121512
135	0.07561890472618155
136	0.08301762477351342
137	0.08662770711584737
138	0.08578723404255319
139	0.08637532133676093
140	0.08411214953271028
141	0.08075628905624099
142	0.08839003858295336
143	0.08682170542635659
144	0.08300395256916997
145	0.0828266228430567
146	0.08536585365853659
147	0.08618331053351573
148	0.08200455580865604
149	0.08474861274592231
150	0.0790836340812804
151	0.08167233835683034
152	0.08250122769684072
153	0.08134280180761781
154	0.07700534759358289
155	0.0778138026864289
156	0.0865533230293663
157	0.08390211420009988
158	0.0841964584029402
159	0.08005082592121983
160	0.0797847079309799
161	0.08177835469738763
162	0.08188464662875711
163	0.08112023177209078
164	0.0797847079309799
165	0.07794618001855862
166	0.07807900852052672
167	0.07904642409033877
168	0.08012718600953896
169	0.08125100757697888
170	0.0797847079309799
171	0.07738369415016122
172	0.08208469055374593
173	0.08334711427153961
174	0.08610968733982573
175	0.083072358661612
176	0.0825147347740668
177	0.08165910563836681
178	0.08215158924205379
179	0.08047261695673
180	0.0826907301066448
181	0.07968379446640317
182	0.08036995694466592
183	0.08030592734225621
184	0.08114635324424409
185	0.08163265306122448
186	0.08201790073230268
187	0.083223249669749
188	0.08025477707006369
189	0.07998730360260276
190	0.07709958696649839
191	0.07657247037374658
192	0.07642153146322972
193	0.07856586126266563
194	0.07801857585139318
195	0.0787746170678337
196	0.07783783783783783
197	0.07766990291262135
198	0.07621351882655376
199	0.07210300429184549
200	0.06841319397312338
201	0.06519208381839348
202	0.06242259103294526
203	0.06534422403733955
204	0.06867420629513557
205	0.07236180904522613
206	0.06228373702422145
207	0.05970856533586068
208	0.05742935278030994
209	0.059793569818483806
210	0.07722954336500153
211	0.08048546790162887
212	0.08152701391135554
213	0.08080808080808081
214	0.07865168539325842
215	0.07649112156624678
216	0.08355437665782493
217	0.0824607329842932
218	0.0835682308074946
219	0.08768267223382047
220	0.08491996630160067
221	0.07962085308056872
222	0.08073041806823643
223	0.07998730360260276
224	0.08201790073230268
225	0.08113329040566646
226	0.07943262411347518
227	0.08092485549132948
228	0.08096385542168674
229	0.08084696823869104
230	0.07965860597439545
231	0.07889793362554791
232	0.0773955773955774
233	0.08016542070940035
234	0.08243375858684986
235	0.08056265984654731
236	0.07834602829162132
237	0.07972160708636507
238	0.08304498269896193
239	0.08404202101050526
240	0.08446455505279035
241	0.08266360505166476
242	0.0801909307875895
243	0.07787391841779975
244	0.08085993903417295
245	0.08188464662875711
246	0.08680675163623837
247	0.07969639468690702
248	0.0757439134355275
249	0.07998730360260276
250	0.08304498269896193
251	0.08138220571613111
252	0.07875
253	0.07622504537205081
254	0.08418239518957742
255	0.08516390672524501
256	0.07895973680087733
257	0.08195121951219513
258	0.08301762477351342
259	0.08640493742499572
260	0.08008898776418243
261	0.08134280180761781
262	0.07944514501891552
263	0.07778978237382313
264	0.08047261695673
265	0.07947019867549669
266	0.07788595271210014
267	0.08100289296046287
268	0.08255528255528255
269	0.0744240992321323
270	0.07829734348298897
271	0.08087291399229782
272	0.0798605609253684
273	0.08915620024765611
274	0.08768267223382047
275	0.07928268050967438
276	0.08189795255118622
277	0.08597748208802457
278	0.08480565371024736
279	0.08429503261414953
280	0.08740894901144641
281	0.08733321781320395
282	0.08995181152953775
283	0.08457794932035577
284	0.08621279507355457
285	0.08428093645484949
286	0.08225885425167292
287	0.08786610878661087
288	0.08369312520757223
289	0.08538031509401998
290	0.08845208845208845
291	0.09224011713030747
292	0.08662770711584737
293	0.08540925266903915
294	0.08728784205057152
295	0.08856088560885608
296	0.08778958369622017
297	0.08832807570977919
298	0.08895164136957288
299	0.09326424870466321
300	0.0924092409240924
301	0.09203798392987582
302	0.09017713365539452
303	0.08694152147662584
304	0.09176984705025491
305	0.08873239436619719
306	0.09202117947781632
307	0.0890302066772655
308	0.08688157214273401
309	0.09195402298850575
310	0.0923415170392085
311	0.08259587020648967
312	0.08517829981409498
313	0.08812729498164015
314	0.08862317566379461
315	0.09183673469387756
316	0.08921933085501858
317	0.08602150537634409
318	0.08716707021791767
319	0.09153650563022157
320	0.09229078923274125
321	0.09027404621171413
322	0.0923415170392085
323	0.09304042828133653
324	0.0913871260199456
325	0.09314359637774904
326	0.09113924050632911
327	0.08344370860927153
328	0.08953632972108723
329	0.09024171888988362
330	0.09025787965616046
331	0.08969567538707955
332	0.08649390767118587
333	0.08728784205057152
334	0.08311345646437995
335	0.08921933085501858
336	0.09151988378427456
337	0.08851422550052687
338	0.08887321460059955
339	0.08415428285189513
340	0.08662770711584737
341	0.0911887099692419
342	0.08803493449781659
343	0.08423867624937323
344	0.08609497779296207
345	0.08798882681564246
346	0.0851063829787234
347	0.0877742946708464
348	0.08998393144081414
349	0.08591885441527446
350	0.08388814913448735
351	0.08556876061120543
352	0.08661282007217735
353	0.09035496593761205
354	0.08857644991212654
355	0.0835405271009448
356	0.08281301347354585
357	0.0782122905027933
358	0.07420494699646643
359	0.07051909892262488
360	0.07089604726403151
361	0.07475526549985168
362	0.07882389740381608
363	0.08130343603807065
364	0.08365145228215767
365	0.0865236051502146
366	0.07902163687676388
367	0.08208469055374593
368	0.08104196816208394
369	0.08301762477351342
370	0.08742411101474415
371	0.08715199723326993
372	0.08526476061580104
373	0.08154020385050963
374	0.0897276126045932
375	0.07173356105892399
376	0.07173356105892399
377	0.08134280180761781
378	0.08387418871692462
379	0.08404202101050526
380	0.08053691275167785
381	0.07762205452025257
382	0.0774074642911995
383	0.07553956834532374
384	0.07726506208799631
385	0.07724137931034483
386	0.08096385542168674
387	0.07629427792915532
388	0.07008760951188986
389	0.07106598984771574
390	0.07282184655396619
391	0.07179487179487179
392	0.06819104316060073
393	0.06503225806451612
394	0.0621838371375694
395	0.05963085660198769
396	0.057279236276849645
397	0.0551543007222587
398	0.05318138651471985
399	0.05138662316476346
400	0.04972866304884065
401	0.04822966507177034
402	0.04814673290026748
403	0.04934403759545722
404	0.051255974778806064
405	0.053019145802650956
406	0.05180921052631579
407	0.04779063151905936
408	0.046984245362170225
409	0.04690117252931323
410	0.047954329210275926
411	0.049484536082474224
412	0.05113636363636364
413	0.052946738102741885
414	0.05489000217817469
415	0.057032929727283015
416	0.05934997644842204
417	0.061924069295982306
418	0.06476484194294525
419	0.0679886685552408
420	0.0520016508460586
421	0.05387493319080706
422	0.048894062863795114
423	0.05091423376098596
424	0.05209840810419682
425	0.05350886505998514
426	0.05562913907284768
427	0.05545774647887324
428	0.05180921052631579
429	0.055776892430278883
430	0.055776892430278883
431	0.05750798722044728
432	0.05174537987679671
433	0.04984670161210563
434	0.048183556405353725
435	0.04680969629423238
436	0.0457516339869281
437	0.04644733204312967
438	0.047637051039697544
439	0.049094097019286964
440	0.05757368060315284
441	0.04579320370706887
442	0.045323741007194246
443	0.0456811384029729
444	0.04554491234411712
445	0.04518153294486777
446	0.04537678941208247
447	0.044700665188470066
448	0.04615807308361571
449	0.05960969840331165
450	0.0595956012770486
451	0.061855670103092786
452	0.061931678545097076
453	0.06440894568690096
454	0.06455744844370437
455	0.06725380304243395
456	0.06752411575562701
457	0.04765056254136334
458	0.04765056254136334
459	0.04694485842026826
460	0.04694485842026826
461	0.049930651872399444
462	0.049930651872399444
463	0.053480475382003394
464	0.053480475382003394
465	0.05767910276951248
466	0.05767910276951248
467	0.0627177700348432
468	0.0627177700348432
469	0.06899383983572896
470	0.06899383983572896
471	0.04508856682769726
472	0.0457516339869281
473	0.046848856664807585
474	0.0481881633043312
475	0.049743387287801026
476	0.051423324150596875
477	0.05326569435637286
478	0.05519658306866718
479	0.05320945945945946
480	0.051402345741968385
481	0.0497139475241665
482	0.0481881633043312
483	0.04697986577181208
484	0.04560260586319218
485	0.05733788395904437
486	0.055244985202236106
487	0.048215823208648236
488	0.048215823208648236
489	0.04571013966987121
490	0.04571013966987121
491	0.044923789999108656
492	0.044923789999108656
493	0.046580406654343806
494	0.046580406654343806
495	0.04957702144402912
496	0.04957702144402912
497	0.05309734513274336
498	0.05309734513274336
499	0.05725971370143149
500	0.05725971370143149
501	0.06228373702422145
502	0.06228373702422145
503	0.06856210039450415
504	0.06856210039450415
